Abstract ID	911	526	617	796	485	
911	1.0	0.833483	0.443506	0.362821	0.77671	
526	0.833483	1.0	0.579644	0.465995	0.905345	
617	0.443506	0.579644	1.0	0.419387	0.58624	
796	0.362821	0.465995	0.419387	1.0	0.592801	
485	0.77671	0.905345	0.58624	0.592801	1.0	
