Abstract ID	889	391	1536	1154	370	
889	1.0	0.447048	0.0927738	0.0582977	0.221857	
391	0.447048	1.0	0.183348	0.133957	0.670405	
1536	0.0927738	0.183348	1.0	0.217461	0.160926	
1154	0.0582977	0.133957	0.217461	1.0	0.0569317	
370	0.221857	0.670405	0.160926	0.0569317	1.0	
