Abstract ID	736	47	333	909	51	
736	1.0	0.136458	0.276091	0.177105	0.511433	
47	0.136458	1.0	0.67556	0.129294	0.0991995	
333	0.276091	0.67556	1.0	0.114276	0.349106	
909	0.177105	0.129294	0.114276	1.0	0.0731777	
51	0.511433	0.0991995	0.349106	0.0731777	1.0	
