Abstract ID	641	310	810	133	809	
641	1.0	0.13089	0.157869	0.515447	0.470943	
310	0.13089	1.0	0.371749	0.418844	0.305966	
810	0.157869	0.371749	1.0	0.142655	0.28155	
133	0.515447	0.418844	0.142655	1.0	0.335904	
809	0.470943	0.305966	0.28155	0.335904	1.0	
