Abstract ID	983	627	246	1026	583	
983	1.0	0.837006	0.499766	0.573807	0.911773	
627	0.837006	1.0	0.430587	0.496288	0.798339	
246	0.499766	0.430587	1.0	0.379697	0.580915	
1026	0.573807	0.496288	0.379697	1.0	0.505165	
583	0.911773	0.798339	0.580915	0.505165	1.0	
