Abstract ID	825	684	1249	90	732	
825	1.0	0.348619	0.409442	0.369561	0.405064	
684	0.348619	1.0	0.489716	0.516857	0.502922	
1249	0.409442	0.489716	1.0	0.810668	0.844051	
90	0.369561	0.516857	0.810668	1.0	0.732796	
732	0.405064	0.502922	0.844051	0.732796	1.0	
