Abstract ID	1336	1132	1544	1078	1280	
1336	1.0	0.589046	0.323408	0.220289	0.442493	
1132	0.589046	1.0	0.38985	0.302583	0.389131	
1544	0.323408	0.38985	1.0	0.16034	0.513617	
1078	0.220289	0.302583	0.16034	1.0	0.238437	
1280	0.442493	0.389131	0.513617	0.238437	1.0	
